Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.038361,51.493096,On or near Sweden Gate,E01004060,Southwark 008E,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.046451,51.492898,On or near Tawny Way,E01004060,Southwark 008E,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.046451,51.492898,On or near Tawny Way,E01004060,Southwark 008E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.038361,51.493096,On or near Sweden Gate,E01004060,Southwark 008E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.041007,51.491845,On or near Chilton Grove,E01004060,Southwark 008E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.038361,51.493096,On or near Sweden Gate,E01004060,Southwark 008E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.046451,51.492898,On or near Tawny Way,E01004060,Southwark 008E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.042747,51.491254,On or near Chilton Grove,E01004060,Southwark 008E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.046451,51.492898,On or near Tawny Way,E01004060,Southwark 008E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.046451,51.492898,On or near Tawny Way,E01004060,Southwark 008E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.046451,51.492898,On or near Tawny Way,E01004060,Southwark 008E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.090164,51.497926,On or near Great Dover Street,E01003936,Southwark 009A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.092462,51.497747,On or near Merrick Square,E01003936,Southwark 009A,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.090164,51.497926,On or near Great Dover Street,E01003936,Southwark 009A,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.090164,51.497926,On or near Great Dover Street,E01003936,Southwark 009A,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.092940,51.499419,On or near Cole Street,E01003936,Southwark 009A,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.090333,51.496993,On or near Spurgeon Street,E01003936,Southwark 009A,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.091361,51.498233,On or near Trinity Street,E01003936,Southwark 009A,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.092519,51.498791,On or near Globe Street,E01003936,Southwark 009A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.092462,51.497747,On or near Merrick Square,E01003936,Southwark 009A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.092519,51.498791,On or near Globe Street,E01003936,Southwark 009A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.090333,51.496993,On or near Spurgeon Street,E01003936,Southwark 009A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.092940,51.499419,On or near Cole Street,E01003936,Southwark 009A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.092519,51.498791,On or near Globe Street,E01003936,Southwark 009A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.094467,51.498032,On or near Brockham Street,E01003937,Southwark 009B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.095001,51.500082,On or near Hulme Place,E01003937,Southwark 009B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.097414,51.497846,On or near Avonmouth Street,E01003937,Southwark 009B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.097414,51.497846,On or near Avonmouth Street,E01003937,Southwark 009B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.097414,51.497846,On or near Avonmouth Street,E01003937,Southwark 009B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.095001,51.500082,On or near Hulme Place,E01003937,Southwark 009B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.097414,51.497846,On or near Avonmouth Street,E01003937,Southwark 009B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.095001,51.500082,On or near Hulme Place,E01003937,Southwark 009B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.095001,51.500082,On or near Hulme Place,E01003937,Southwark 009B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.097414,51.497846,On or near Avonmouth Street,E01003937,Southwark 009B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.095150,51.499284,On or near Trio Place,E01003937,Southwark 009B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.094467,51.498032,On or near Brockham Street,E01003937,Southwark 009B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.097414,51.497846,On or near Avonmouth Street,E01003937,Southwark 009B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.095001,51.500082,On or near Hulme Place,E01003937,Southwark 009B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.097414,51.497846,On or near Avonmouth Street,E01003937,Southwark 009B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.096321,51.496767,On or near Bath Terrace,E01003937,Southwark 009B,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.095001,51.500082,On or near Hulme Place,E01003937,Southwark 009B,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.094467,51.498032,On or near Brockham Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.094467,51.498032,On or near Brockham Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.096975,51.499053,On or near Borough Road,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.094467,51.498032,On or near Brockham Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.095001,51.500082,On or near Hulme Place,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.096321,51.496767,On or near Bath Terrace,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098358,51.496971,On or near Tiverton Street,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.095001,51.500082,On or near Hulme Place,E01003937,Southwark 009B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.093557,51.496371,On or near Falmouth Road,E01003943,Southwark 009C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.093557,51.496371,On or near Falmouth Road,E01003943,Southwark 009C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098256,51.496313,On or near Tarn Street,E01003943,Southwark 009C,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.093557,51.496371,On or near Falmouth Road,E01003943,Southwark 009C,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098256,51.496313,On or near Tarn Street,E01003943,Southwark 009C,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.093557,51.496371,On or near Falmouth Road,E01003943,Southwark 009C,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.093557,51.496371,On or near Falmouth Road,E01003943,Southwark 009C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.093557,51.496371,On or near Falmouth Road,E01003943,Southwark 009C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098256,51.496313,On or near Tarn Street,E01003943,Southwark 009C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098256,51.496313,On or near Tarn Street,E01003943,Southwark 009C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098256,51.496313,On or near Tarn Street,E01003943,Southwark 009C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098256,51.496313,On or near Tarn Street,E01003943,Southwark 009C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.094065,51.496964,On or near Harper Road,E01003943,Southwark 009C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098256,51.496313,On or near Tarn Street,E01003943,Southwark 009C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098256,51.496313,On or near Tarn Street,E01003943,Southwark 009C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098256,51.496313,On or near Tarn Street,E01003943,Southwark 009C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098256,51.496313,On or near Tarn Street,E01003943,Southwark 009C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.097501,51.495419,On or near Arch Street,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.097501,51.495419,On or near Arch Street,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.097501,51.495419,On or near Arch Street,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.097501,51.495419,On or near Arch Street,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.095714,51.494401,On or near New Kent Road,E01032720,Southwark 009F,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.093140,51.494629,On or near County Street,E01032720,Southwark 009F,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100188,51.493511,On or near A3,E01032720,Southwark 009F,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.097501,51.495419,On or near Arch Street,E01032720,Southwark 009F,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098431,51.492440,On or near Walworth Road,E01032720,Southwark 009F,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100188,51.493511,On or near A3,E01032720,Southwark 009F,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100188,51.493511,On or near A3,E01032720,Southwark 009F,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100188,51.493511,On or near A3,E01032720,Southwark 009F,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098431,51.492440,On or near Walworth Road,E01032720,Southwark 009F,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100188,51.493511,On or near A3,E01032720,Southwark 009F,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100188,51.493511,On or near A3,E01032720,Southwark 009F,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100188,51.493511,On or near A3,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098431,51.492440,On or near Walworth Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.095714,51.494401,On or near New Kent Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098431,51.492440,On or near Walworth Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098431,51.492440,On or near Walworth Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100188,51.493511,On or near A3,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098431,51.492440,On or near Walworth Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098431,51.492440,On or near Walworth Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.093140,51.494629,On or near County Street,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.097501,51.495419,On or near Arch Street,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098431,51.492440,On or near Walworth Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098043,51.494843,On or near Elephant Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.098430,51.493851,On or near Elephant Road,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100188,51.493511,On or near A3,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.100523,51.494101,On or near Elephant And Castle,E01032720,Southwark 009F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.069171,51.494884,On or near Lucey Road,E01003977,Southwark 010A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.070079,51.496248,On or near Rouel Road,E01003977,Southwark 010A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.072146,51.492667,On or near Southwark Park Road,E01003977,Southwark 010A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.069171,51.494884,On or near Lucey Road,E01003977,Southwark 010A,Anti-social behaviour,,
