Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
ec88894986987db7eb52410e0a8f9dc7a8eba520baa8ba875bc02e27f876cf94,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.101054,51.575564,On or near Tancred Road,E01002002,Haringey 031C,Other theft,,
9881e141a2bd763a6f497b9601ac18a56d5faecfc46fda91104d9295e5057243,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.105559,51.565107,On or near Stroud Green Road,E01002002,Haringey 031C,Other theft,,
0c1cce77df3f4dd25c10de06af07b8195f2fb2361c6ef17a333abcc5595e94c0,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.104414,51.577723,On or near Railway Approach,E01002002,Haringey 031C,Other theft,,
a54a252708f3c4ca356be7b11aa8c4c54e4ab2c3633b056d87f7cb4f11eb7617,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.105559,51.565107,On or near Stroud Green Road,E01002002,Haringey 031C,Robbery,,
63995f7fade2322ddc2da9e9588801e7162a0243f852a3ddfdb4044c7a840f74,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.102695,51.574637,On or near Endymion Road,E01002002,Haringey 031C,Robbery,Suspect charged as part of another case,
98d9284a91a683656c3362293c453320b7ffbc4d5560ad8da3da46c4ca3b8177,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.104414,51.577723,On or near Railway Approach,E01002002,Haringey 031C,Vehicle crime,,
5315b8e70a6d135cdf4c0b5dafdc515a333265740ad442749c61820e7fef2ce5,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.104414,51.577723,On or near Railway Approach,E01002002,Haringey 031C,Vehicle crime,,
a89151d0fb5e42bdbbcde2e75657414a3815ebfdde81d18d5c8c4cc998827e5e,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.100135,51.576161,On or near Lothair Road North,E01002002,Haringey 031C,Violent crime,Offender given community sentence,
47e19b89ee82fb7de777447eb46f44f6d404caeff568e0234b49a7aac4eca39c,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.104414,51.577723,On or near Railway Approach,E01002002,Haringey 031C,Violent crime,Court result unavailable,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.095216,51.575406,On or near Vale Terrace,E01002058,Haringey 031D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.095216,51.575406,On or near Vale Terrace,E01002058,Haringey 031D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.095216,51.575406,On or near Vale Terrace,E01002058,Haringey 031D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.095216,51.575406,On or near Vale Terrace,E01002058,Haringey 031D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.095216,51.575406,On or near Vale Terrace,E01002058,Haringey 031D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.095216,51.575406,On or near Vale Terrace,E01002058,Haringey 031D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.098499,51.575577,On or near Green Lanes,E01002058,Haringey 031D,Anti-social behaviour,,
f83609b08cbb5343335cb6ef5c6c5e2a081a4f8df5961808e6a9360e25d82e61,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.093398,51.575053,On or near Vale Grove,E01002058,Haringey 031D,Burglary,,
f01155ee59348b900cb25485434bd6f962dfe23342e036e3add15b8120066cd5,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097111,51.575293,On or near Urban Mews,E01002058,Haringey 031D,Burglary,,
4d49ae66c7fc3014e46770a1c5223b5697467dd0378d5c003fffe459cb4fc9d4,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.093398,51.575053,On or near Vale Grove,E01002058,Haringey 031D,Criminal damage and arson,Court result unavailable,
c55cad18e63b7a87bfecc37a04fb9a7dd1ed0063beaf42bf22d3d4bd134d0150,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097111,51.575293,On or near Urban Mews,E01002058,Haringey 031D,Drugs,Defendant found not guilty,
9eee063aa90654f831739dd078c3fa6d035e43fab4578db36157933ddced8aae,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.098499,51.575577,On or near Green Lanes,E01002058,Haringey 031D,Other theft,Investigation complete; no suspect identified,
5918335a797da5faae0556211317076b2df0f26af55a7fab7dd17305d3b6c3eb,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Other theft,,
54ae0801c7fa2cadab075d39961ad0c3f9c7bc9f806bc8dba69c94ae74144b4a,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.095216,51.575406,On or near Vale Terrace,E01002058,Haringey 031D,Other theft,,
9bac61bda000ae6b3b23ae0d270427060a6eab417281b2e739e678d2b0a5cff5,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.093840,51.577605,On or near Wiltshire Gardens,E01002058,Haringey 031D,Other theft,,
95532d0f2c1bb99c325ca87eb957ae3a7789362804a693c98dcf5c66a547dc3a,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Other theft,,
a7936b6bf6149921ea3860fcc2bc83c0c7e1ed5a098663ac8062ebc4d0e9dde0,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.098499,51.575577,On or near Green Lanes,E01002058,Haringey 031D,Other theft,,
60943b9557dd2e7228995ff413c513936e9e57ae6c1bf8ec47bc1de93a557aa9,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097111,51.575293,On or near Urban Mews,E01002058,Haringey 031D,Other theft,,
b09623288bc235fe6b94649bef3c4490616eac23f3c513bd236723bc1a7f2260,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.095216,51.575406,On or near Vale Terrace,E01002058,Haringey 031D,Robbery,Suspect charged as part of another case,
11e8126ff1cfaf3477569c1864e9471b725feedfeefdfb3acd0c35885215d217,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Shoplifting,,
bf1e016eb4a31ba2ca01ca095f2498c12070d70f83836b85a37d06dd60ab1b08,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Shoplifting,Investigation complete; no suspect identified,
023cd5779d60a59783b61341db32fe875e4b11097b977e8fb390e7ab2cb42100,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Shoplifting,,
a202300c078d17b360446c0ae482f44dd734ec89e7d7dba5bf2a3386f9fc9bc1,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Shoplifting,,
2e2e2c179052c677c293b490ae994ef17a9b1469496c4ef259cde6b0b2f80514,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Shoplifting,,
c6fad72e65b36e2d46a3db4e1540a579b83817588e2df1e61ec99f9688204499,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097111,51.575293,On or near Urban Mews,E01002058,Haringey 031D,Vehicle crime,,
9c53614d8b2d6e20b3322de738c16d5cdbf406e509e16580de5dfbabef197691,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.098499,51.575577,On or near Green Lanes,E01002058,Haringey 031D,Violent crime,Offender given a caution,
9f40ed983e523cbb0d832a8f49ffe553b60ce411b249f2dd822bb40d681cd37f,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Violent crime,,
f629e96261bb6b74aacb19e885f0435903c80ad094531ff4e1c8885845bc86b2,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.093398,51.575053,On or near Vale Grove,E01002058,Haringey 031D,Violent crime,Defendant found not guilty,
b667a501007d5e79743626a8d8420d998b3a3b17ed6fb9dc928b85eac2a99856,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.093840,51.577605,On or near Wiltshire Gardens,E01002058,Haringey 031D,Other crime,,
ab50541951c27df3d2cb6ac07940f85ee058c88c63cd39f41c9f3101c26cb0a9,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.097975,51.576728,On or near Williamson Road,E01002058,Haringey 031D,Other crime,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.076115,51.576606,On or near Thorpe Road,E01002053,Haringey 032A,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.076115,51.576606,On or near Thorpe Road,E01002053,Haringey 032A,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.077170,51.577945,On or near St Ann'S Road,E01002053,Haringey 032A,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.077606,51.578554,On or near Plevna Crescent,E01002053,Haringey 032A,Anti-social behaviour,,
4673ff2742fbfab30d47a8bde06610451a5a8ae01dedb880e8621385688e4288,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.076682,51.577199,On or near Howard Road,E01002053,Haringey 032A,Drugs,Offender deprived of property,
b8aaad4bed0198e56e08e636c32f30f901ec3185bdb0b5d8cf200fd6adf26e14,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.078750,51.578133,On or near Latimer Road,E01002053,Haringey 032A,Other theft,,
aa63c1624023aca08bacb1689ce48645a50061899bba66621d020051873266c5,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.075806,51.577095,On or near Frinton Road,E01002053,Haringey 032A,Vehicle crime,,
20afd1ac47248175979f5efa6d12e811f003e3ef9429a06c7f89285c583275c0,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.077335,51.576086,On or near Daleview Road,E01002053,Haringey 032A,Vehicle crime,,
d7d328e3d478786291cbae7d21297963eb67cb3609a65ac79ec8da416229397b,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.076682,51.577199,On or near Howard Road,E01002053,Haringey 032A,Vehicle crime,,
613bffc361a96e81c99ec849883f8db649dcdb2610ebf90c36c4ee80870651fa,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.075895,51.575685,On or near Holmdale Terrace,E01002053,Haringey 032A,Violent crime,,
151af33b9f4aab4047213c6143f5eaa3fbdd37d17a45443fd00d0c0ecf36ab9e,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.076682,51.577199,On or near Howard Road,E01002053,Haringey 032A,Violent crime,Offender given community sentence,
613bffc361a96e81c99ec849883f8db649dcdb2610ebf90c36c4ee80870651fa,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.075895,51.575685,On or near Holmdale Terrace,E01002053,Haringey 032A,Violent crime,Offender given community sentence,
74f1f18a3dc519b890cb1597d3cce9bf503243ca5d037cf4f14779e856995d31,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.077335,51.576086,On or near Daleview Road,E01002053,Haringey 032A,Violent crime,,
8389df06e6fb0a00e3a50bcef21c7e1cb6991c4dd023a985e646a77984b0297e,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.077170,51.577945,On or near St Ann'S Road,E01002053,Haringey 032A,Violent crime,Defendant found not guilty,
88e9c9742778157972b150ce9ce20cf7a2b7b675c511bd254a5711fb797045f3,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.075806,51.577095,On or near Frinton Road,E01002053,Haringey 032A,Other crime,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.079553,51.578595,On or near Chisley Road,E01002054,Haringey 032B,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.081345,51.578535,On or near Bushey Road,E01002054,Haringey 032B,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.085052,51.578254,On or near Moreton Close,E01002054,Haringey 032B,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.084878,51.577576,On or near Fladbury Road,E01002054,Haringey 032B,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.079553,51.578595,On or near Chisley Road,E01002054,Haringey 032B,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.079553,51.578595,On or near Chisley Road,E01002054,Haringey 032B,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.079553,51.578595,On or near Chisley Road,E01002054,Haringey 032B,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.082478,51.576998,On or near Manchester Road,E01002054,Haringey 032B,Anti-social behaviour,,
053d847bd835a7a06764eb471d5719296e99dfc30d1d68d57254afc883ccab03,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.083695,51.578267,On or near Moreton Road,E01002054,Haringey 032B,Drugs,,
fc0c03f5f390bd2ce8eb0b5bc88a6afec347929f7210c79f9c1080c108f9f3bb,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.083802,51.578800,On or near Remington Road,E01002054,Haringey 032B,Other theft,Investigation complete; no suspect identified,
39fe3981aeda039984f45d8b7760e6f81e5cb730c304569d7f670c0500fa7999,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.081345,51.578535,On or near Bushey Road,E01002054,Haringey 032B,Violent crime,,
f6ceba928ce9392b35f23cd7486fc5e791defce20c5d7f4063331f938698e5b4,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.081345,51.578535,On or near Bushey Road,E01002054,Haringey 032B,Violent crime,Investigation complete; no suspect identified,
542bfddb520fc3f09867ba8b0f46732066732c5b3a9052b80fdf65ab976f1a3b,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.082081,51.577522,On or near Candler Street,E01002054,Haringey 032B,Violent crime,,
f6ceba928ce9392b35f23cd7486fc5e791defce20c5d7f4063331f938698e5b4,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.081345,51.578535,On or near Bushey Road,E01002054,Haringey 032B,Violent crime,,
414745131de472aec6e17e008224a5e84ccb4f4cbb62a1e963eea58f17d1117d,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.083939,51.577948,On or near Osman Close,E01002054,Haringey 032B,Violent crime,,
414745131de472aec6e17e008224a5e84ccb4f4cbb62a1e963eea58f17d1117d,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.083939,51.577948,On or near Osman Close,E01002054,Haringey 032B,Violent crime,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.083483,51.576088,On or near Berkeley Road,E01002056,Haringey 032C,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.086934,51.576045,On or near Overbury Road,E01002056,Haringey 032C,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.086934,51.576045,On or near Overbury Road,E01002056,Haringey 032C,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.083483,51.576088,On or near Berkeley Road,E01002056,Haringey 032C,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.080763,51.575908,On or near Vartry Road,E01002056,Haringey 032C,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.079012,51.576024,On or near Paignton Road,E01002056,Haringey 032C,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.083483,51.576088,On or near Berkeley Road,E01002056,Haringey 032C,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.088075,51.576720,On or near Tavistock Road,E01002056,Haringey 032C,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.079012,51.576024,On or near Paignton Road,E01002056,Haringey 032C,Anti-social behaviour,,
4142ff6b77054845c4a0053860b921f6fa89dffa3b49b7d0a2fb67d894102f1a,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.086934,51.576045,On or near Overbury Road,E01002056,Haringey 032C,Burglary,,
521452566e0fe367d28ea303cfc227ac4797a7b38cceec592d31f658da4b47ea,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.083483,51.576088,On or near Berkeley Road,E01002056,Haringey 032C,Burglary,,
1698ae6bfa73645aadd3a97e7245a37ead8fe28862af973c7bd0ed9299ed3b7e,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.091376,51.574409,On or near Eade Road,E01002056,Haringey 032C,Burglary,Court result unavailable,
a64ae2f0f78fbc02f2f1ae3bb16b570cbea730c934943aed809ac7aaa2e511cc,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.086934,51.576045,On or near Overbury Road,E01002056,Haringey 032C,Drugs,,
265dd3e618e14deb14fc803150a40ef60d79adfb5298eaa23e9d949700b7ff69,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.086012,51.575670,On or near Tewkesbury Road,E01002056,Haringey 032C,Drugs,,
6cad033fdbd2a02080a2fc1525da9c7cfec233fe9a5ee0174d060b63f2b218ac,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.079765,51.576656,On or near Richmond Road,E01002056,Haringey 032C,Other theft,,
aa79052b0cfaf9ae64dd02c77e75951b9a097ad2f94fad8813f629cd67b08fa6,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.088075,51.576720,On or near Tavistock Road,E01002056,Haringey 032C,Other theft,,
fecd6bf918bd4b5d8c485d2baacf615d3f9a20c600b684bbc1638c835d252f5e,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.086012,51.575670,On or near Tewkesbury Road,E01002056,Haringey 032C,Public disorder and weapons,,
402ee42137ad5dc9ecf08f18c66280554385f46506bcc9c7f0ae100fb51767a4,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.083483,51.576088,On or near Berkeley Road,E01002056,Haringey 032C,Public disorder and weapons,,
09e23f2ae8bac3424977de6164728f8e9f88f0ca555d3c24eba861e7cbf8aed2,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.086934,51.576045,On or near Overbury Road,E01002056,Haringey 032C,Vehicle crime,,
dfe76103e1156bc302560583684d8564d1a8ee0d1b2aaa19f3f406787d198dbf,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.082832,51.576473,On or near Heysham Road,E01002056,Haringey 032C,Vehicle crime,,
16c66a3987f65b342ec6e520a2f0e40679580ee208f8d952a1073658ed8c2854,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.082832,51.576473,On or near Heysham Road,E01002056,Haringey 032C,Vehicle crime,,
6452228c8bc79129c5297bd9d551cfc313fef5a1e180c21b033df373ea0b699b,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.091376,51.574409,On or near Eade Road,E01002056,Haringey 032C,Violent crime,,
a86661ee1f0df8f68e0fe1340b80b1ddafa2bbe0bba5871e1c7aac32061a6c67,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.086012,51.575670,On or near Tewkesbury Road,E01002056,Haringey 032C,Violent crime,,
6e985f6ddfe04a0a03a2ab1cc7cd1c094a0d8e440cec37e6bd449b57547f453c,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.086934,51.576045,On or near Overbury Road,E01002056,Haringey 032C,Violent crime,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.087654,51.577460,On or near Frogwell Close,E01002057,Haringey 032D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.095412,51.577289,On or near Supermarket,E01002057,Haringey 032D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.090545,51.577345,On or near Ashfield Road,E01002057,Haringey 032D,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.087654,51.577460,On or near Frogwell Close,E01002057,Haringey 032D,Anti-social behaviour,,
b5d9d290ebdfef1c9ed27d90871bdce3b0a62c92ba42f8fcb47188d0f5312266,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.089256,51.577801,On or near Beechfield Road,E01002057,Haringey 032D,Burglary,,
7b0c5628426ed1f1bbbcfa089f0e5b053984e01a924cc912de23dfb490de84a9,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.090545,51.577345,On or near Ashfield Road,E01002057,Haringey 032D,Criminal damage and arson,,
ca0c26d59d4ea8f6b4355173b306fcf0ac59b1682da6d0cb7b06649b3d57095e,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.095412,51.577289,On or near Supermarket,E01002057,Haringey 032D,Other theft,Offender fined,
39994a2618c59117bbc5276cdd12597269f6166cc0f367920f5395a5a43bf224,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.095412,51.577289,On or near Supermarket,E01002057,Haringey 032D,Other theft,,
5f558dcface0490ceb59b48443b5fda5cd30e1f0678c405a2e278b50ac9cbad3,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.095412,51.577289,On or near Supermarket,E01002057,Haringey 032D,Other theft,,
6a400fee898b346a241db41adffb8e753fe29b5e9fe9af22b03c2a17e81e0d38,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.090545,51.577345,On or near Ashfield Road,E01002057,Haringey 032D,Other theft,,
0590c2010ed3fb3cbed04cb2ab5282744ff99b7e13a923dbbdd8e40cadbb1cc0,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.095412,51.577289,On or near Supermarket,E01002057,Haringey 032D,Other theft,,
a97e5f76a5140bfd86f5b820dd32c9b363b1d10d74385629513aaecdb06885de,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.088915,51.578361,On or near Oakdale Road,E01002057,Haringey 032D,Other theft,,
262e67afdbb928adef69e9226febeac70b88c0f30e561560b4cbd46a6b281e89,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.095412,51.577289,On or near Supermarket,E01002057,Haringey 032D,Public disorder and weapons,Court case unable to proceed,
6db48ed6d41623242c83343bffd0f2802c5862be6af64fb22cac9ab48d6924ec,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.095412,51.577289,On or near Supermarket,E01002057,Haringey 032D,Robbery,,
860c77d2a60144d3bcac17f38b81eb7f2d479b8c433d095d8060c64b8a25729c,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.095412,51.577289,On or near Supermarket,E01002057,Haringey 032D,Shoplifting,,
f8646b509b25fe9b961798a99c775b70eda5e9c208a900ee4dc972c4f1240975,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.091644,51.575924,On or near Hermitage Road,E01002057,Haringey 032D,Vehicle crime,,
16e984bb384fbdf1e2eef050bdaf95410ab150368b6d67fdf4bf39ba57e4d06e,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.095412,51.577289,On or near Supermarket,E01002057,Haringey 032D,Vehicle crime,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.130295,51.573750,On or near Hornsey Lane,E01001984,Haringey 033A,Anti-social behaviour,,
a625d26c1445185c2d5d1d888a330577a072cb54016c80df5131ea40b5282502,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.130295,51.573750,On or near Hornsey Lane,E01001984,Haringey 033A,Criminal damage and arson,,
65c4506d8233836e85f470250276ad2f2832ce4b1d0f6cb8ed72ee6026baf960,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.129273,51.574399,On or near Colwick Close,E01001984,Haringey 033A,Public disorder and weapons,Offender given community sentence,
0b1d6f63011551dc8b65a09592749ad9f371704045eb18b639cf488d03c74f84,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.127179,51.577953,On or near Coleridge Road,E01001985,Haringey 033B,Vehicle crime,,
b430b2c1c8dd2dd36c15e05b371bcebe118bb85e6c7f9f5621a9262c4afcdc0b,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.127179,51.577953,On or near Coleridge Road,E01001985,Haringey 033B,Vehicle crime,,
1bcaf8955c524859255eb36182692657241f45c90702d3043d8fc7f06640df62,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.129422,51.578843,On or near Clifton Road,E01001985,Haringey 033B,Vehicle crime,,
da2e71d3e295b72797cd9b32c4cf2125706b4518cf8ebe7dbfd0450f00d70940,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.127179,51.577953,On or near Coleridge Road,E01001985,Haringey 033B,Vehicle crime,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.137893,51.578169,On or near Shepherd'S Hill,E01001987,Haringey 033C,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.137893,51.578169,On or near Shepherd'S Hill,E01001987,Haringey 033C,Anti-social behaviour,,
e4686a9083b3a2860c34231a0357fc7b836405a899d764221f7c9d63e6f6d4f3,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.136187,51.578259,On or near Broughton Gardens,E01001987,Haringey 033C,Burglary,,
9e138c61a8403bb2c7295af7505975fd5cb6d7932ed332ef92f4c08f6b24d34e,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.136187,51.576127,On or near Stanhope Road,E01001987,Haringey 033C,Burglary,,
f667b4142cc0dc062bc6287c22849020ddeb67b0a85887b6e3c1c9a3b393cc55,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.138522,51.576560,On or near Stanhope Gardens,E01001987,Haringey 033C,Burglary,,
bdace6ec6cfec73052dc69c7f17d494e3365d76992793832c928e82984f7095e,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.141979,51.576714,On or near Shepherd'S Close,E01001987,Haringey 033C,Burglary,,
79442d8ae04ea9ba3921254ec719d03cae23642759bc313ae914319f8048fd8b,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.136187,51.576127,On or near Stanhope Road,E01001987,Haringey 033C,Public disorder and weapons,Offender sent to prison,
79d4ac64a3e8bc601bc546e619dac3144cf563e735572128193b8be5eab1ebf1,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.138522,51.576560,On or near Stanhope Gardens,E01001987,Haringey 033C,Vehicle crime,,
